    218.776          0.306675E+00
    213.796          0.313676E+00
    208.930          0.320854E+00
    204.174          0.328211E+00
    199.526          0.336320E+00
    194.984          0.349654E+00
    190.546          0.363353E+00
    186.209          0.377424E+00
    181.970          0.391877E+00
    177.828          0.406719E+00
    173.780          0.421961E+00
    169.824          0.437610E+00
    165.959          0.453676E+00
    162.181          0.470169E+00
    158.489          0.487098E+00
    154.882          0.502840E+00
    151.356          0.470403E+00
    147.911          0.415934E+00
    144.544          0.358916E+00
    141.254          0.370650E+00
    138.038          0.383969E+00
    134.896          0.397614E+00
    131.826          0.435803E+00
    128.825          0.514680E+00
    125.893          0.545356E+00
    123.027          0.492896E+00
    120.226          0.438705E+00
    117.490          0.457119E+00
    114.815          0.484709E+00
    112.202          0.548175E+00
    109.648          0.593976E+00
    107.152          0.517508E+00
    104.713          0.515559E+00
    102.329          0.580074E+00
    100.000          0.644465E+00
     97.724          0.681999E+00
     95.499          0.720236E+00
     93.325          0.759196E+00
     91.201          0.798903E+00
     89.125          0.839381E+00
     87.096          0.880652E+00
     85.114          0.922741E+00
     83.176          0.104905E+01
     81.283          0.118351E+01
     79.433          0.132108E+01
     77.625          0.146179E+01
     75.858          0.160569E+01
     74.131          0.175282E+01
     72.444          0.190323E+01
     70.795          0.205695E+01
     69.183          0.219082E+01
     67.608          0.230568E+01
     66.069          0.242391E+01
     64.565          0.254558E+01
     63.096          0.267076E+01
     61.660          0.279954E+01
     60.256          0.293199E+01
     58.884          0.315158E+01
     57.544          0.339673E+01
     56.234          0.364894E+01
     54.954          0.390831E+01
     53.703          0.417498E+01
     52.481          0.444905E+01
     51.286          0.473066E+01
     50.119          0.501995E+01
     48.978          0.549205E+01
     47.863          0.601422E+01
     46.774          0.656896E+01
     45.709          0.715778E+01
     44.668          0.763854E+01
     43.652          0.809959E+01
     42.658          0.794370E+01
     41.687          0.763360E+01
     40.738          0.762450E+01
     39.811          0.775140E+01
     38.905          0.838590E+01
     38.019          0.809972E+01
     37.154          0.712263E+01
     36.308          0.649822E+01
     35.481          0.636581E+01
     34.674          0.650648E+01
     33.884          0.659054E+01
     33.113          0.665417E+01
     32.359          0.625860E+01
     31.623          0.586761E+01
     30.903          0.582095E+01
     30.200          0.584196E+01
     29.512          0.586210E+01
     28.840          0.598679E+01
     28.184          0.611092E+01
     27.542          0.623258E+01
     26.915          0.636209E+01
     26.303          0.646589E+01
     25.704          0.651532E+01
     25.119          0.656251E+01
     24.547          0.663260E+01
     23.988          0.671144E+01
     23.442          0.679325E+01
     22.909          0.690195E+01
     22.387          0.712905E+01
     21.878          0.736222E+01
     21.380          0.760168E+01
     20.893          0.788726E+01
     20.417          0.832137E+01
     19.953          0.879862E+01
     19.498          0.956882E+01
     19.055          0.103670E+02
     18.621          0.108050E+02
     18.197          0.112103E+02
     17.783          0.116850E+02
     17.378          0.122292E+02
     16.982          0.128009E+02
     16.596          0.133948E+02
     16.218          0.138167E+02
     15.849          0.141366E+02
     15.488          0.144220E+02
     15.136          0.146879E+02
     14.791          0.154712E+02
     14.454          0.166331E+02
     14.125          0.178443E+02
     13.804          0.190999E+02
     13.490          0.203915E+02
     13.183          0.216088E+02
     12.882          0.228978E+02
     12.589          0.241532E+02
     12.303          0.253139E+02
     12.023          0.265737E+02
     11.749          0.265914E+02
     11.482          0.263429E+02
     11.220          0.242733E+02
     10.965          0.210147E+02
     10.715          0.170467E+02
     10.471          0.133362E+02
     10.233          0.117142E+02
     10.000          0.102092E+02
      9.772          0.995248E+01
      9.550          0.972018E+01
      9.333          0.978097E+01
      9.120          0.842716E+01
      8.913          0.653795E+01
      8.710          0.570017E+01
      8.511          0.533112E+01
      8.318          0.500702E+01
      8.128          0.498006E+01
      7.943          0.512045E+01
      7.762          0.527511E+01
      7.586          0.544199E+01
      7.413          0.585840E+01
      7.244          0.634732E+01
      7.079          0.684705E+01
      6.918          0.735816E+01
      6.761          0.788108E+01
      6.607          0.843300E+01
      6.457          0.900315E+01
      6.310          0.959074E+01
      6.166          0.101958E+02
      6.026          0.108182E+02
      5.888          0.112141E+02
      5.754          0.896387E+01
      5.623          0.666399E+01
      5.495          0.584599E+01
      5.370          0.536445E+01
      5.248          0.513685E+01
      5.129          0.526184E+01
      5.012          0.538984E+01
      4.898          0.569678E+01
      4.786          0.607951E+01
      4.677          0.677981E+01
      4.571          0.749953E+01
      4.467          0.782943E+01
      4.365          0.777449E+01
      4.266          0.772755E+01
      4.169          0.768335E+01
      4.074          0.763450E+01
      3.981          0.765129E+01
      3.890          0.788313E+01
      3.802          0.812313E+01
      3.715          0.849687E+01
      3.631          0.903915E+01
      3.548          0.960167E+01
      3.467          0.109366E+02
      3.388          0.133965E+02
      3.311          0.236319E+02
      3.236          0.421438E+02
      3.162          0.613193E+02
      3.090          0.782481E+02
      3.020          0.779820E+02
      2.951          0.775372E+02
      2.884          0.713188E+02
      2.818          0.458973E+02
      2.754          0.191636E+02
      2.692          0.173511E+02
      2.630          0.174382E+02
      2.570          0.176094E+02
      2.512          0.178385E+02
      2.455          0.197120E+02
      2.399          0.220231E+02
      2.344          0.243519E+02
      2.291          0.264873E+02
      2.239          0.338704E+02
      2.188          0.448854E+02
      2.138          0.543382E+02
      2.089          0.582439E+02
      2.042          0.622046E+02
      1.995          0.663128E+02
      1.950          0.713942E+02
      1.905          0.765620E+02
      1.862          0.791331E+02
      1.820          0.813225E+02
      1.778          0.818341E+02
      1.738          0.809363E+02
      1.698          0.799496E+02
      1.660          0.789406E+02
      1.622          0.775113E+02
      1.585          0.758568E+02
      1.549          0.742341E+02
      1.514          0.730882E+02
      1.479          0.723949E+02
      1.445          0.717093E+02
      1.413          0.710353E+02
      1.380          0.710098E+02
      1.349          0.713315E+02
      1.318          0.716167E+02
      1.288          0.721464E+02
      1.259          0.732679E+02
      1.230          0.743646E+02
      1.202          0.755696E+02
      1.175          0.767448E+02
      1.148          0.779271E+02
      1.122          0.793921E+02
      1.096          0.807929E+02
      1.072          0.824672E+02
      1.047          0.838340E+02
      1.023          0.853789E+02
      1.000          0.869842E+02
      0.977          0.880424E+02
      0.955          0.891456E+02
      0.933          0.901098E+02
      0.912          0.912385E+02
      0.891          0.923488E+02
      0.871          0.935044E+02
      0.851          0.946682E+02
      0.832          0.945983E+02
      0.813          0.945235E+02
      0.794          0.944784E+02
      0.776          0.944410E+02
      0.759          0.943920E+02
      0.741          0.943969E+02
      0.724          0.944214E+02
      0.708          0.944320E+02
      0.692          0.946099E+02
      0.676          0.948030E+02
      0.661          0.949047E+02
      0.646          0.954660E+02
      0.631          0.967682E+02
      0.617          0.980780E+02
      0.603          0.994624E+02
      0.589          0.100908E+03
      0.575          0.102315E+03
      0.562          0.103985E+03
      0.550          0.106084E+03
      0.537          0.108083E+03
      0.525          0.110193E+03
      0.513          0.112597E+03
      0.501          0.114579E+03
      0.490          0.117182E+03
      0.479          0.119518E+03
      0.468          0.121871E+03
      0.457          0.124582E+03
      0.447          0.127490E+03
      0.437          0.131469E+03
      0.427          0.135790E+03
      0.417          0.140134E+03
      0.407          0.144363E+03
      0.398          0.149171E+03
      0.389          0.154685E+03
      0.380          0.160511E+03
      0.372          0.166599E+03
      0.363          0.172611E+03
      0.355          0.178729E+03
      0.347          0.186606E+03
      0.339          0.196519E+03
      0.331          0.206671E+03
      0.324          0.217232E+03
      0.316          0.227167E+03
      0.309          0.234751E+03
      0.302          0.242476E+03
      0.295          0.250860E+03
      0.288          0.261040E+03
      0.282          0.270703E+03
      0.275          0.280859E+03
      0.269          0.290978E+03
      0.263          0.301610E+03
      0.257          0.312290E+03
      0.251          0.323421E+03
      0.245          0.334813E+03
      0.240          0.346651E+03
      0.234          0.358422E+03
      0.229          0.370786E+03
      0.224          0.383236E+03
      0.219          0.394460E+03
      0.214          0.401046E+03
      0.209          0.407759E+03
      0.204          0.414591E+03
      0.200          0.420423E+03
      0.195          0.415966E+03
      0.191          0.411455E+03
      0.186          0.406831E+03
      0.182          0.402469E+03
      0.178          0.398156E+03
      0.174          0.420574E+03
      0.170          0.505996E+03
      0.166          0.592391E+03
      0.162          0.679757E+03
      0.158          0.767977E+03
      0.155          0.860031E+03
      0.151          0.103144E+04
      0.148          0.121122E+04
      0.145          0.140002E+04
      0.141          0.159816E+04
      0.138          0.167027E+04
      0.135          0.165562E+04
      0.132          0.163748E+04
      0.129          0.161592E+04
      0.126          0.159115E+04
      0.123          0.166602E+04
      0.120          0.178327E+04
      0.117          0.190615E+04
      0.115          0.203308E+04
      0.112          0.216342E+04
      0.110          0.229784E+04
      0.107          0.243555E+04
      0.105          0.257635E+04
      0.102          0.271958E+04
      0.100          0.286559E+04
