   1174.898          0.194620E-01
   1148.154          0.198526E-01
   1122.018          0.202398E-01
   1096.478          0.206238E-01
   1071.519          0.210045E-01
   1047.129          0.213823E-01
   1023.293          0.217573E-01
   1000.000          0.221297E-01
    977.237          0.225283E-01
    954.993          0.229230E-01
    933.254          0.233140E-01
    912.011          0.237015E-01
    891.251          0.240858E-01
    870.964          0.244670E-01
    851.138          0.248456E-01
    831.764          0.252216E-01
    812.831          0.255955E-01
    794.328          0.259604E-01
    776.247          0.263054E-01
    758.578          0.266460E-01
    741.310          0.269825E-01
    724.436          0.273153E-01
    707.946          0.276447E-01
    691.831          0.279712E-01
    676.083          0.282952E-01
    660.693          0.286169E-01
    645.654          0.289369E-01
    630.957          0.292555E-01
    616.595          0.295730E-01
    602.560          0.298898E-01
    588.844          0.301673E-01
    575.440          0.304340E-01
    562.341          0.306991E-01
    549.541          0.309628E-01
    537.032          0.312257E-01
    524.807          0.314880E-01
    512.861          0.317500E-01
    501.187          0.320122E-01
    489.779          0.322342E-01
    478.630          0.324510E-01
    467.735          0.326675E-01
    457.088          0.328841E-01
    446.684          0.330846E-01
    436.516          0.332509E-01
    426.580          0.334177E-01
    416.869          0.335853E-01
    407.380          0.337538E-01
    398.107          0.339236E-01
    389.045          0.340948E-01
    380.189          0.342677E-01
    371.535          0.344424E-01
    363.078          0.346192E-01
    354.813          0.347983E-01
    346.737          0.349631E-01
    338.844          0.351071E-01
    331.131          0.352553E-01
    323.594          0.354076E-01
    316.228          0.355642E-01
    309.030          0.357251E-01
    301.995          0.358905E-01
    295.121          0.360605E-01
    288.403          0.362351E-01
    281.838          0.364145E-01
    275.423          0.365987E-01
    269.153          0.367878E-01
    263.027          0.369819E-01
    257.040          0.371812E-01
    251.189          0.373856E-01
    245.471          0.376734E-01
    239.883          0.379891E-01
    234.423          0.383131E-01
    229.087          0.386453E-01
    223.872          0.389861E-01
    218.776          0.393355E-01
    213.796          0.396937E-01
    208.930          0.400609E-01
    204.174          0.404373E-01
    199.526          0.408149E-01
    194.984          0.411301E-01
    190.546          0.414539E-01
    186.209          0.417864E-01
    181.970          0.421278E-01
    177.828          0.424781E-01
    173.780          0.428376E-01
    169.824          0.432064E-01
    165.959          0.435847E-01
    162.181          0.439727E-01
    158.489          0.443705E-01
    154.882          0.447786E-01
    151.356          0.452050E-01
    147.911          0.456573E-01
    144.544          0.461345E-01
    141.254          0.466467E-01
    138.038          0.472113E-01
    134.896          0.477937E-01
    131.826          0.484053E-01
    128.825          0.490558E-01
    125.893          0.497333E-01
    123.027          0.504455E-01
    120.226          0.511751E-01
    117.490          0.519427E-01
    114.815          0.527321E-01
    112.202          0.535579E-01
    109.648          0.544063E-01
    107.152          0.552932E-01
    104.713          0.562357E-01
    102.329          0.572309E-01
    100.000          0.582492E-01
     97.724          0.595411E-01
     95.499          0.608600E-01
     93.325          0.622071E-01
     91.201          0.635832E-01
     89.125          0.649894E-01
     87.096          0.664268E-01
     85.114          0.678964E-01
     83.176          0.702409E-01
     81.283          0.726864E-01
     79.433          0.751834E-01
     77.625          0.777340E-01
     75.858          0.803402E-01
     74.131          0.830044E-01
     72.444          0.857288E-01
     70.795          0.885162E-01
     69.183          0.919929E-01
     67.608          0.961261E-01
     66.069          0.100317E+00
     64.565          0.104573E+00
     63.096          0.108900E+00
     61.660          0.113307E+00
     60.256          0.117805E+00
     58.884          0.128118E+00
     57.544          0.140039E+00
     56.234          0.152304E+00
     54.954          0.164921E+00
     53.703          0.177899E+00
     52.481          0.191245E+00
     51.286          0.204960E+00
     50.119          0.219044E+00
     48.978          0.234814E+00
     47.863          0.250950E+00
     46.774          0.267280E+00
     45.709          0.283805E+00
     44.668          0.324101E+00
     43.652          0.372100E+00
     42.658          0.370753E+00
     41.687          0.359356E+00
     40.738          0.374893E+00
     39.811          0.411714E+00
     38.905          0.547118E+00
     38.019          0.592491E+00
     37.154          0.544923E+00
     36.308          0.493756E+00
     35.481          0.505446E+00
     34.674          0.552530E+00
     33.884          0.621397E+00
     33.113          0.701863E+00
     32.359          0.707748E+00
     31.623          0.713510E+00
     30.903          0.732936E+00
     30.200          0.753987E+00
     29.512          0.774020E+00
     28.840          0.814333E+00
     28.184          0.856236E+00
     27.542          0.899361E+00
     26.915          0.930179E+00
     26.303          0.965619E+00
     25.704          0.101385E+01
     25.119          0.106360E+01
     24.547          0.110840E+01
     23.988          0.115267E+01
     23.442          0.119806E+01
     22.909          0.124472E+01
     22.387          0.129321E+01
     21.878          0.134270E+01
     21.380          0.139316E+01
     20.893          0.144402E+01
     20.417          0.149300E+01
     19.953          0.154031E+01
     19.498          0.157760E+01
     19.055          0.161218E+01
     18.621          0.162559E+01
     18.197          0.163011E+01
     17.783          0.158103E+01
     17.378          0.148546E+01
     16.982          0.138769E+01
     16.596          0.128923E+01
     16.218          0.117878E+01
     15.849          0.106722E+01
     15.488          0.957785E+00
     15.136          0.849275E+00
     14.791          0.796987E+00
     14.454          0.780148E+00
     14.125          0.763191E+00
     13.804          0.746476E+00
     13.490          0.730760E+00
     13.183          0.742202E+00
     12.882          0.754346E+00
     12.589          0.816232E+00
     12.303          0.957859E+00
     12.023          0.109951E+01
     11.749          0.135081E+01
     11.482          0.162271E+01
     11.220          0.186814E+01
     10.965          0.210005E+01
     10.715          0.227773E+01
     10.471          0.244203E+01
     10.233          0.247611E+01
     10.000          0.248907E+01
      9.772          0.237257E+01
      9.550          0.215044E+01
      9.333          0.191068E+01
      9.120          0.148130E+01
      8.913          0.120553E+01
      8.710          0.113821E+01
      8.511          0.108233E+01
      8.318          0.102370E+01
      8.128          0.100292E+01
      7.943          0.101707E+01
      7.762          0.102172E+01
      7.586          0.103251E+01
      7.413          0.107876E+01
      7.244          0.111102E+01
      7.079          0.116128E+01
      6.918          0.121329E+01
      6.761          0.124302E+01
      6.607          0.129854E+01
      6.457          0.134546E+01
      6.310          0.137133E+01
      6.166          0.143546E+01
      6.026          0.147158E+01
      5.888          0.149792E+01
      5.754          0.157414E+01
      5.623          0.159399E+01
      5.495          0.162808E+01
      5.370          0.171412E+01
      5.248          0.171212E+01
      5.129          0.175522E+01
      5.012          0.184357E+01
      4.898          0.182373E+01
      4.786          0.188301E+01
      4.677          0.196290E+01
      4.571          0.193728E+01
      4.467          0.201990E+01
      4.365          0.207098E+01
      4.266          0.206013E+01
      4.169          0.217007E+01
      4.074          0.217308E+01
      3.981          0.219156E+01
      3.890          0.232504E+01
      3.802          0.227819E+01
      3.715          0.233988E+01
      3.631          0.245528E+01
      3.548          0.239138E+01
      3.467          0.251118E+01
      3.388          0.252014E+01
      3.311          0.253445E+01
      3.236          0.272744E+01
      3.162          0.262309E+01
      3.090          0.278735E+01
      3.020          0.282992E+01
      2.951          0.294602E+01
      2.884          0.309984E+01
      2.818          0.319852E+01
      2.754          0.338460E+01
      2.692          0.356453E+01
      2.630          0.378506E+01
      2.570          0.397578E+01
      2.512          0.419748E+01
      2.455          0.450221E+01
      2.399          0.485611E+01
      2.344          0.520036E+01
      2.291          0.542830E+01
      2.239          0.643768E+01
      2.188          0.795202E+01
      2.138          0.928578E+01
      2.089          0.101742E+02
      2.042          0.111386E+02
      1.995          0.121860E+02
      1.950          0.133396E+02
      1.905          0.145679E+02
      1.862          0.157027E+02
      1.820          0.168989E+02
      1.778          0.178012E+02
      1.738          0.183721E+02
      1.698          0.189350E+02
      1.660          0.194888E+02
      1.622          0.196250E+02
      1.585          0.195975E+02
      1.549          0.195399E+02
      1.514          0.194908E+02
      1.479          0.194727E+02
      1.445          0.194506E+02
      1.413          0.194215E+02
      1.380          0.194938E+02
      1.349          0.196403E+02
      1.318          0.198767E+02
      1.288          0.201739E+02
      1.259          0.205740E+02
      1.230          0.209822E+02
      1.202          0.213969E+02
      1.175          0.218207E+02
      1.148          0.222648E+02
      1.122          0.228405E+02
      1.096          0.234305E+02
      1.072          0.240326E+02
      1.047          0.246483E+02
      1.023          0.252785E+02
      1.000          0.259234E+02
      0.977          0.264745E+02
      0.955          0.270375E+02
      0.933          0.276070E+02
      0.912          0.281864E+02
      0.891          0.287741E+02
      0.871          0.293694E+02
      0.851          0.299805E+02
      0.832          0.302171E+02
      0.813          0.304341E+02
      0.794          0.306460E+02
      0.776          0.308558E+02
      0.759          0.310672E+02
      0.741          0.312733E+02
      0.724          0.314385E+02
      0.708          0.315274E+02
      0.692          0.316186E+02
      0.676          0.317049E+02
      0.661          0.317975E+02
      0.646          0.319674E+02
      0.631          0.323218E+02
      0.617          0.326881E+02
      0.603          0.330617E+02
      0.589          0.334430E+02
      0.575          0.338351E+02
      0.562          0.343545E+02
      0.550          0.349722E+02
      0.537          0.356042E+02
      0.525          0.362850E+02
      0.513          0.370239E+02
      0.501          0.377838E+02
      0.490          0.385600E+02
      0.479          0.393554E+02
      0.468          0.401681E+02
      0.457          0.409977E+02
      0.447          0.418335E+02
      0.437          0.426361E+02
      0.427          0.434545E+02
      0.417          0.442967E+02
      0.407          0.451573E+02
      0.398          0.460454E+02
      0.389          0.469820E+02
      0.380          0.479417E+02
      0.372          0.489242E+02
      0.363          0.499310E+02
      0.355          0.509608E+02
      0.347          0.521053E+02
      0.339          0.534018E+02
      0.331          0.547272E+02
      0.324          0.560880E+02
      0.316          0.574947E+02
      0.309          0.589880E+02
      0.302          0.605218E+02
      0.295          0.620732E+02
      0.288          0.636566E+02
      0.282          0.652810E+02
      0.275          0.669489E+02
      0.269          0.686583E+02
      0.263          0.704126E+02
      0.257          0.722106E+02
      0.251          0.740551E+02
      0.245          0.757008E+02
      0.240          0.773122E+02
      0.234          0.789617E+02
      0.229          0.806470E+02
      0.224          0.823787E+02
      0.219          0.839479E+02
      0.214          0.849118E+02
      0.209          0.858971E+02
      0.204          0.868827E+02
      0.200          0.878687E+02
      0.195          0.886404E+02
      0.191          0.894301E+02
      0.186          0.902354E+02
      0.182          0.910557E+02
      0.178          0.918958E+02
      0.174          0.928557E+02
      0.170          0.940581E+02
      0.166          0.953034E+02
      0.162          0.965838E+02
      0.158          0.979017E+02
      0.155          0.992678E+02
      0.151          0.100800E+03
      0.148          0.102376E+03
      0.145          0.104013E+03
      0.141          0.105701E+03
      0.138          0.107393E+03
      0.135          0.109109E+03
      0.132          0.110888E+03
      0.129          0.112728E+03
      0.126          0.114646E+03
      0.123          0.116554E+03
      0.120          0.118490E+03
      0.117          0.120498E+03
      0.115          0.122635E+03
      0.112          0.124836E+03
      0.110          0.127142E+03
      0.107          0.129561E+03
      0.105          0.132083E+03
      0.102          0.134690E+03
      0.100          0.137430E+03
