   1318.257          0.764970E-01
   1288.250          0.778271E-01
   1258.925          0.792464E-01
   1230.269          0.806424E-01
   1202.264          0.820158E-01
   1174.898          0.833675E-01
   1148.154          0.846985E-01
   1122.018          0.860099E-01
   1096.478          0.873030E-01
   1071.519          0.885790E-01
   1047.129          0.898392E-01
   1023.293          0.910850E-01
   1000.000          0.923178E-01
    977.237          0.936235E-01
    954.993          0.949095E-01
    933.254          0.961772E-01
    912.011          0.974282E-01
    891.251          0.986640E-01
    870.964          0.998860E-01
    851.138          0.101096E+00
    831.764          0.102295E+00
    812.831          0.103486E+00
    794.328          0.104655E+00
    776.247          0.105780E+00
    758.578          0.106892E+00
    741.310          0.107992E+00
    724.436          0.109082E+00
    707.946          0.110163E+00
    691.831          0.111238E+00
    676.083          0.112308E+00
    660.693          0.113376E+00
    645.654          0.114441E+00
    630.957          0.115508E+00
    616.595          0.116576E+00
    602.560          0.117647E+00
    588.844          0.118689E+00
    575.440          0.119727E+00
    562.341          0.120772E+00
    549.541          0.121824E+00
    537.032          0.122886E+00
    524.807          0.123959E+00
    512.861          0.125044E+00
    501.187          0.126143E+00
    489.779          0.127461E+00
    478.630          0.128826E+00
    467.735          0.130216E+00
    457.088          0.131632E+00
    446.684          0.133030E+00
    436.516          0.134359E+00
    426.580          0.135716E+00
    416.869          0.137102E+00
    407.380          0.138518E+00
    398.107          0.139965E+00
    389.045          0.141444E+00
    380.189          0.142956E+00
    371.535          0.144503E+00
    363.078          0.146086E+00
    354.813          0.147705E+00
    346.737          0.149223E+00
    338.844          0.150574E+00
    331.131          0.151963E+00
    323.594          0.153390E+00
    316.228          0.154856E+00
    309.030          0.156362E+00
    301.995          0.157908E+00
    295.121          0.159495E+00
    288.403          0.161124E+00
    281.838          0.162796E+00
    275.423          0.164512E+00
    269.153          0.166272E+00
    263.027          0.168077E+00
    257.040          0.169929E+00
    251.189          0.171828E+00
    245.471          0.174606E+00
    239.883          0.177671E+00
    234.423          0.180812E+00
    229.087          0.184030E+00
    223.872          0.187328E+00
    218.776          0.190706E+00
    213.796          0.194167E+00
    208.930          0.197712E+00
    204.174          0.201343E+00
    199.526          0.205046E+00
    194.984          0.208693E+00
    190.546          0.212430E+00
    186.209          0.216258E+00
    181.970          0.220180E+00
    177.828          0.224197E+00
    173.780          0.228311E+00
    169.824          0.232525E+00
    165.959          0.236840E+00
    162.181          0.241259E+00
    158.489          0.245784E+00
    154.882          0.250426E+00
    151.356          0.255462E+00
    147.911          0.260835E+00
    144.544          0.266546E+00
    141.254          0.272839E+00
    138.038          0.280327E+00
    134.896          0.288081E+00
    131.826          0.296304E+00
    128.825          0.305179E+00
    125.893          0.313975E+00
    123.027          0.322505E+00
    120.226          0.331235E+00
    117.490          0.340181E+00
    114.815          0.349426E+00
    112.202          0.360088E+00
    109.648          0.371094E+00
    107.152          0.382952E+00
    104.713          0.394954E+00
    102.329          0.407117E+00
    100.000          0.419562E+00
     97.724          0.434519E+00
     95.499          0.449817E+00
     93.325          0.465464E+00
     91.201          0.481469E+00
     89.125          0.497840E+00
     87.096          0.514586E+00
     85.114          0.531717E+00
     83.176          0.554347E+00
     81.283          0.577817E+00
     79.433          0.601829E+00
     77.625          0.626398E+00
     75.858          0.651536E+00
     74.131          0.677258E+00
     72.444          0.703579E+00
     70.795          0.730513E+00
     69.183          0.760186E+00
     67.608          0.792538E+00
     66.069          0.825561E+00
     64.565          0.859274E+00
     63.096          0.893696E+00
     61.660          0.928847E+00
     60.256          0.964750E+00
     58.884          0.102179E+01
     57.544          0.108500E+01
     56.234          0.114987E+01
     54.954          0.121645E+01
     53.703          0.128476E+01
     52.481          0.135484E+01
     51.286          0.142673E+01
     50.119          0.150046E+01
     48.978          0.157865E+01
     47.863          0.165868E+01
     46.774          0.174027E+01
     45.709          0.182344E+01
     44.668          0.198984E+01
     43.652          0.218157E+01
     42.658          0.218714E+01
     41.687          0.218380E+01
     40.738          0.233544E+01
     39.811          0.255571E+01
     38.905          0.309738E+01
     38.019          0.321144E+01
     37.154          0.291865E+01
     36.308          0.278505E+01
     35.481          0.290747E+01
     34.674          0.316325E+01
     33.884          0.347718E+01
     33.113          0.382152E+01
     32.359          0.386466E+01
     31.623          0.390552E+01
     30.903          0.405520E+01
     30.200          0.422859E+01
     29.512          0.440453E+01
     28.840          0.444702E+01
     28.184          0.448642E+01
     27.542          0.452509E+01
     26.915          0.454243E+01
     26.303          0.451830E+01
     25.704          0.441057E+01
     25.119          0.429780E+01
     24.547          0.424269E+01
     23.988          0.420368E+01
     23.442          0.416497E+01
     22.909          0.415009E+01
     22.387          0.424989E+01
     21.878          0.435234E+01
     21.380          0.445747E+01
     20.893          0.458634E+01
     20.417          0.479241E+01
     19.953          0.501835E+01
     19.498          0.538812E+01
     19.055          0.576660E+01
     18.621          0.605494E+01
     18.197          0.633277E+01
     17.783          0.666534E+01
     17.378          0.704827E+01
     16.982          0.743628E+01
     16.596          0.783073E+01
     16.218          0.781541E+01
     15.849          0.765858E+01
     15.488          0.749833E+01
     15.136          0.733395E+01
     14.791          0.719173E+01
     14.454          0.706361E+01
     14.125          0.693282E+01
     13.804          0.679926E+01
     13.490          0.665329E+01
     13.183          0.622473E+01
     12.882          0.578544E+01
     12.589          0.551901E+01
     12.303          0.554599E+01
     12.023          0.556923E+01
     11.749          0.589029E+01
     11.482          0.624814E+01
     11.220          0.653923E+01
     10.965          0.679997E+01
     10.715          0.699589E+01
     10.471          0.719212E+01
     10.233          0.729603E+01
     10.000          0.738561E+01
      9.772          0.729119E+01
      9.550          0.697733E+01
      9.333          0.660494E+01
      9.120          0.557330E+01
      8.913          0.478119E+01
      8.710          0.445520E+01
      8.511          0.430688E+01
      8.318          0.416736E+01
      8.128          0.409517E+01
      7.943          0.406232E+01
      7.762          0.403137E+01
      7.586          0.400226E+01
      7.413          0.418503E+01
      7.244          0.442684E+01
      7.079          0.467491E+01
      6.918          0.493106E+01
      6.761          0.519299E+01
      6.607          0.536299E+01
      6.457          0.553224E+01
      6.310          0.570551E+01
      6.166          0.588429E+01
      6.026          0.607050E+01
      5.888          0.620461E+01
      5.754          0.572992E+01
      5.623          0.524667E+01
      5.495          0.492285E+01
      5.370          0.463491E+01
      5.248          0.449717E+01
      5.129          0.455443E+01
      5.012          0.461869E+01
      4.898          0.467447E+01
      4.786          0.473086E+01
      4.677          0.483174E+01
      4.571          0.493586E+01
      4.467          0.507721E+01
      4.365          0.527754E+01
      4.266          0.547636E+01
      4.169          0.567252E+01
      4.074          0.589260E+01
      3.981          0.611595E+01
      3.890          0.637806E+01
      3.802          0.665970E+01
      3.715          0.701436E+01
      3.631          0.750888E+01
      3.548          0.800844E+01
      3.467          0.899551E+01
      3.388          0.107735E+02
      3.311          0.115682E+02
      3.236          0.113579E+02
      3.162          0.111607E+02
      3.090          0.110038E+02
      3.020          0.112755E+02
      2.951          0.115534E+02
      2.884          0.117491E+02
      2.818          0.118261E+02
      2.754          0.118695E+02
      2.692          0.121820E+02
      2.630          0.125011E+02
      2.570          0.128146E+02
      2.512          0.131194E+02
      2.455          0.140299E+02
      2.399          0.151057E+02
      2.344          0.161619E+02
      2.291          0.170380E+02
      2.239          0.203150E+02
      2.188          0.252514E+02
      2.138          0.295853E+02
      2.089          0.319845E+02
      2.042          0.345476E+02
      1.995          0.373237E+02
      1.950          0.406277E+02
      1.905          0.441142E+02
      1.862          0.468377E+02
      1.820          0.495328E+02
      1.778          0.512254E+02
      1.738          0.519087E+02
      1.698          0.525130E+02
      1.660          0.530364E+02
      1.622          0.527570E+02
      1.585          0.521709E+02
      1.549          0.515389E+02
      1.514          0.510412E+02
      1.479          0.507253E+02
      1.445          0.503995E+02
      1.413          0.500701E+02
      1.380          0.501226E+02
      1.349          0.504206E+02
      1.318          0.504905E+02
      1.288          0.508736E+02
      1.259          0.517613E+02
      1.230          0.526788E+02
      1.202          0.536044E+02
      1.175          0.545462E+02
      1.148          0.555448E+02
      1.122          0.567979E+02
      1.096          0.580804E+02
      1.072          0.593873E+02
      1.047          0.607173E+02
      1.023          0.620674E+02
      1.000          0.634668E+02
      0.977          0.645939E+02
      0.955          0.657461E+02
      0.933          0.669297E+02
      0.912          0.681177E+02
      0.891          0.693117E+02
      0.871          0.705505E+02
      0.851          0.718073E+02
      0.832          0.719987E+02
      0.813          0.721632E+02
      0.794          0.722938E+02
      0.776          0.724379E+02
      0.759          0.726062E+02
      0.741          0.727294E+02
      0.724          0.728666E+02
      0.708          0.730358E+02
      0.692          0.731526E+02
      0.676          0.733023E+02
      0.661          0.734940E+02
      0.646          0.739065E+02
      0.631          0.750359E+02
      0.617          0.762375E+02
      0.603          0.773759E+02
      0.589          0.786021E+02
      0.575          0.798799E+02
      0.562          0.813330E+02
      0.550          0.830531E+02
      0.537          0.848337E+02
      0.525          0.866351E+02
      0.513          0.886443E+02
      0.501          0.907117E+02
      0.490          0.927489E+02
      0.479          0.949027E+02
      0.468          0.970942E+02
      0.457          0.992710E+02
      0.447          0.102123E+03
      0.437          0.106160E+03
      0.427          0.110232E+03
      0.417          0.114469E+03
      0.407          0.118757E+03
      0.398          0.123364E+03
      0.389          0.129060E+03
      0.380          0.134807E+03
      0.372          0.140710E+03
      0.363          0.146753E+03
      0.355          0.152903E+03
      0.347          0.160660E+03
      0.339          0.170754E+03
      0.331          0.181079E+03
      0.324          0.191651E+03
      0.316          0.201836E+03
      0.309          0.209207E+03
      0.302          0.216757E+03
      0.295          0.225767E+03
      0.288          0.235515E+03
      0.282          0.245495E+03
      0.275          0.255719E+03
      0.269          0.266190E+03
      0.263          0.276913E+03
      0.257          0.287895E+03
      0.251          0.299145E+03
      0.245          0.311153E+03
      0.240          0.323591E+03
      0.234          0.336347E+03
      0.229          0.349422E+03
      0.224          0.362831E+03
      0.219          0.374797E+03
      0.214          0.381428E+03
      0.209          0.388196E+03
      0.204          0.395109E+03
      0.200          0.401105E+03
      0.195          0.397812E+03
      0.191          0.394418E+03
      0.186          0.390923E+03
      0.182          0.387325E+03
      0.178          0.383621E+03
      0.174          0.381256E+03
      0.170          0.382306E+03
      0.166          0.383527E+03
      0.162          0.384934E+03
      0.158          0.386512E+03
      0.155          0.391052E+03
      0.151          0.477439E+03
      0.148          0.565331E+03
      0.145          0.654858E+03
      0.141          0.746113E+03
      0.138          0.834568E+03
      0.135          0.922568E+03
      0.132          0.101308E+04
      0.129          0.110617E+04
      0.126          0.120190E+04
      0.123          0.131310E+04
      0.120          0.143355E+04
      0.117          0.155766E+04
      0.115          0.168525E+04
      0.112          0.181618E+04
      0.110          0.195036E+04
      0.107          0.208750E+04
      0.105          0.222546E+04
      0.102          0.235207E+04
      0.100          0.247869E+04
